Date,Open,High,Low,Close,Volume
2023/02/14 03:00, 15627.00, 15654.00, 15617.00, 15654.00, 6031
2023/02/14 05:00, 15654.00, 15660.00, 15629.00, 15651.00, 5779
2023/02/14 10:45, 15638.00, 15682.00, 15587.00, 15647.00, 67778
2023/02/14 12:45, 15648.00, 15675.00, 15630.00, 15663.00, 24486
2023/02/14 13:45, 15663.00, 15666.00, 15641.00, 15658.00, 10334
2023/02/14 17:00, 15664.00, 15678.00, 15652.00, 15660.00, 8253
2023/02/14 19:00, 15661.00, 15693.00, 15656.00, 15691.00, 7426
2023/02/14 21:00, 15692.00, 15705.00, 15684.00, 15699.00, 6061
2023/02/14 23:00, 15698.00, 15740.00, 15592.00, 15699.00, 71138
2023/02/15 01:00, 15699.00, 15737.00, 15646.00, 15670.00, 39713
2023/02/15 03:00, 15669.00, 15722.00, 15667.00, 15703.00, 9748
2023/02/15 05:00, 15703.00, 15726.00, 15683.00, 15718.00, 4936
2023/02/15 10:45, 15520.00, 15550.00, 15383.00, 15436.00, 72900
2023/02/15 12:45, 15437.00, 15437.00, 15390.00, 15418.00, 23882
2023/02/15 13:30, 15418.00, 15424.00, 15383.00, 15398.00, 11205
2023/02/15 17:00, 15363.00, 15386.00, 15348.00, 15379.00, 14415
2023/02/15 19:00, 15379.00, 15398.00, 15377.00, 15391.00, 7651
2023/02/15 21:00, 15390.00, 15408.00, 15384.00, 15399.00, 7630
2023/02/15 23:00, 15399.00, 15400.00, 15356.00, 15365.00, 26507
2023/02/16 01:00, 15365.00, 15419.00, 15338.00, 15410.00, 28281
2023/02/16 03:00, 15411.00, 15417.00, 15374.00, 15417.00, 8906
2023/02/16 05:00, 15417.00, 15425.00, 15405.00, 15420.00, 5320
2023/02/16 10:45, 15444.00, 15553.00, 15444.00, 15543.00, 89154
2023/02/16 12:45, 15544.00, 15598.00, 15535.00, 15573.00, 32655
2023/02/16 13:45, 15573.00, 15580.00, 15542.00, 15543.00, 16998
2023/02/16 17:00, 15545.00, 15569.00, 15527.00, 15551.00, 14035
2023/02/16 19:00, 15551.00, 15560.00, 15543.00, 15552.00, 5981
2023/02/16 21:00, 15551.00, 15564.00, 15535.00, 15541.00, 6696
2023/02/16 23:00, 15541.00, 15543.00, 15407.00, 15422.00, 56067
2023/02/17 01:00, 15421.00, 15494.00, 15411.00, 15484.00, 32432
2023/02/17 03:00, 15484.00, 15509.00, 15464.00, 15491.00, 11028
2023/02/17 05:00, 15491.00, 15503.00, 15420.00, 15441.00, 9466
2023/02/17 10:45, 15425.00, 15476.00, 15384.00, 15404.00, 84874
2023/02/17 12:45, 15404.00, 15465.00, 15392.00, 15445.00, 30944
2023/02/17 13:45, 15445.00, 15453.00, 15431.00, 15436.00, 14812
2023/02/17 17:00, 15434.00, 15468.00, 15410.00, 15429.00, 15569
2023/02/17 19:00, 15429.00, 15440.00, 15417.00, 15424.00, 6818
2023/02/17 21:00, 15423.00, 15440.00, 15415.00, 15434.00, 6371
2023/02/17 23:00, 15434.00, 15455.00, 15394.00, 15412.00, 23059
2023/02/18 01:00, 15411.00, 15460.00, 15401.00, 15415.00, 27183
2023/02/18 03:00, 15414.00, 15432.00, 15398.00, 15419.00, 7284
2023/02/18 05:00, 15419.00, 15452.00, 15415.00, 15435.00, 6985
2023/02/20 10:45, 15395.00, 15519.00, 15367.00, 15512.00, 84523
2023/02/20 12:45, 15513.00, 15555.00, 15507.00, 15536.00, 30002
2023/02/20 13:45, 15537.00, 15542.00, 15502.00, 15524.00, 18288
2023/02/20 17:00, 15538.00, 15538.00, 15507.00, 15516.00, 7569
2023/02/20 19:00, 15516.00, 15521.00, 15498.00, 15512.00, 6667
2023/02/20 21:00, 15512.00, 15519.00, 15505.00, 15516.00, 3634
2023/02/20 23:00, 15516.00, 15526.00, 15501.00, 15506.00, 6298
2023/02/21 01:00, 15506.00, 15508.00, 15484.00, 15496.00, 9052
2023/02/21 03:00, 15496.00, 15503.00, 15490.00, 15500.00, 1401
2023/02/21 05:00, 15500.00, 15510.00, 15496.00, 15501.00, 1955
2023/02/21 10:45, 15487.00, 15541.00, 15471.00, 15534.00, 71887
2023/02/21 12:45, 15533.00, 15547.00, 15495.00, 15518.00, 27970
2023/02/21 13:45, 15518.00, 15540.00, 15518.00, 15528.00, 11089
2023/02/21 17:00, 15532.00, 15534.00, 15459.00, 15463.00, 16785
2023/02/21 19:00, 15463.00, 15491.00, 15449.00, 15470.00, 17298
2023/02/21 21:00, 15469.00, 15476.00, 15455.00, 15463.00, 7684
2023/02/21 23:00, 15463.00, 15474.00, 15435.00, 15448.00, 25055
2023/02/22 01:00, 15448.00, 15459.00, 15410.00, 15413.00, 21562
2023/02/22 03:00, 15413.00, 15422.00, 15400.00, 15402.00, 6963
2023/02/22 05:00, 15402.00, 15406.00, 15371.00, 15378.00, 7580
2023/02/22 10:45, 15360.00, 15379.00, 15306.00, 15366.00, 92390
2023/02/22 12:45, 15366.00, 15415.00, 15355.00, 15377.00, 36216
2023/02/22 13:45, 15377.00, 15396.00, 15372.00, 15375.00, 11674
2023/02/22 17:00, 15380.00, 15395.00, 15363.00, 15372.00, 10457
2023/02/22 19:00, 15372.00, 15382.00, 15362.00, 15376.00, 5645
2023/02/22 21:00, 15376.00, 15435.00, 15363.00, 15431.00, 17395
2023/02/22 23:00, 15431.00, 15448.00, 15415.00, 15416.00, 21918
2023/02/23 01:00, 15416.00, 15416.00, 15372.00, 15394.00, 25712
2023/02/23 03:00, 15394.00, 15425.00, 15385.00, 15417.00, 6918
2023/02/23 05:00, 15418.00, 15440.00, 15343.00, 15361.00, 19722
2023/02/23 10:45, 15426.00, 15622.00, 15426.00, 15620.00, 102385
2023/02/23 12:45, 15619.00, 15656.00, 15598.00, 15611.00, 39653
2023/02/23 13:45, 15612.00, 15635.00, 15590.00, 15600.00, 19115
2023/02/23 17:00, 15597.00, 15613.00, 15576.00, 15599.00, 12210
2023/02/23 19:00, 15599.00, 15606.00, 15582.00, 15599.00, 5478
2023/02/23 21:00, 15599.00, 15621.00, 15597.00, 15616.00, 6957
2023/02/23 23:00, 15616.00, 15699.00, 15605.00, 15690.00, 28497
2023/02/24 01:00, 15691.00, 15696.00, 15564.00, 15564.00, 42908
2023/02/24 03:00, 15565.00, 15612.00, 15560.00, 15600.00, 12625
2023/02/24 05:00, 15601.00, 15651.00, 15596.00, 15633.00, 8872
2023/02/24 10:45, 15650.00, 15684.00, 15585.00, 15602.00, 74752
2023/02/24 12:45, 15601.00, 15615.00, 15538.00, 15543.00, 37674
2023/02/24 13:45, 15544.00, 15587.00, 15526.00, 15541.00, 27259
2023/02/24 17:00, 15539.00, 15541.00, 15502.00, 15514.00, 12303
2023/02/24 19:00, 15515.00, 15532.00, 15512.00, 15524.00, 5789
2023/02/24 21:00, 15524.00, 15527.00, 15484.00, 15494.00, 10487
2023/02/24 23:00, 15493.00, 15493.00, 15391.00, 15413.00, 42436
2023/02/25 01:00, 15413.00, 15446.00, 15399.00, 15431.00, 22512
2023/02/25 03:00, 15432.00, 15437.00, 15408.00, 15424.00, 6681
2023/02/25 05:00, 15423.00, 15449.00, 15412.00, 15431.00, 7024
2023/03/01 10:45, 15379.00, 15506.00, 15333.00, 15505.00, 94304
2023/03/01 12:45, 15505.00, 15543.00, 15473.00, 15534.00, 36492
2023/03/01 13:45, 15534.00, 15554.00, 15532.00, 15546.00, 14975
2023/03/01 17:00, 15551.00, 15595.00, 15550.00, 15579.00, 13744
2023/03/01 19:00, 15579.00, 15588.00, 15567.00, 15586.00, 5360
2023/03/01 21:00, 15586.00, 15592.00, 15575.00, 15580.00, 4747
2023/03/01 23:00, 15579.00, 15581.00, 15510.00, 15551.00, 30598
2023/03/02 01:00, 15551.00, 15558.00, 15488.00, 15525.00, 32261
2023/03/02 03:00, 15524.00, 15544.00, 15498.00, 15512.00, 7436
2023/03/02 05:00, 15513.00, 15522.00, 15495.00, 15515.00, 4559
2023/03/02 10:45, 15588.00, 15617.00, 15435.00, 15528.00, 107764
2023/03/02 12:45, 15529.00, 15575.00, 15528.00, 15569.00, 26965
2023/03/02 13:45, 15569.00, 15579.00, 15537.00, 15542.00, 13567
2023/03/02 17:00, 15540.00, 15549.00, 15505.00, 15539.00, 14485
2023/03/02 19:00, 15539.00, 15543.00, 15514.00, 15526.00, 6644
2023/03/02 21:00, 15527.00, 15559.00, 15526.00, 15535.00, 10502
2023/03/02 23:00, 15535.00, 15553.00, 15512.00, 15542.00, 20338
2023/03/03 01:00, 15543.00, 15588.00, 15533.00, 15573.00, 26281
2023/03/03 03:00, 15573.00, 15600.00, 15557.00, 15599.00, 7233
2023/03/03 05:00, 15600.00, 15645.00, 15597.00, 15630.00, 11821
2023/03/03 10:45, 15621.00, 15666.00, 15567.00, 15602.00, 88618
2023/03/03 12:45, 15603.00, 15670.00, 15593.00, 15602.00, 41099
2023/03/03 13:45, 15602.00, 15619.00, 15596.00, 15615.00, 14001
2023/03/03 17:00, 15618.00, 15632.00, 15605.00, 15626.00, 8039
2023/03/03 19:00, 15626.00, 15636.00, 15621.00, 15630.00, 4475
2023/03/03 21:00, 15630.00, 15650.00, 15628.00, 15630.00, 6429
2023/03/03 23:00, 15630.00, 15664.00, 15630.00, 15656.00, 15373
2023/03/04 01:00, 15656.00, 15669.00, 15621.00, 15662.00, 22852
2023/03/04 03:00, 15662.00, 15697.00, 15657.00, 15690.00, 9997
2023/03/04 05:00, 15691.00, 15724.00, 15686.00, 15720.00, 8264
2023/03/06 10:45, 15729.00, 15819.00, 15691.00, 15816.00, 103708
2023/03/06 12:45, 15816.00, 15834.00, 15790.00, 15798.00, 27172
2023/03/06 13:45, 15797.00, 15804.00, 15757.00, 15772.00, 17647
2023/03/06 17:00, 15768.00, 15792.00, 15765.00, 15783.00, 8362
2023/03/06 19:00, 15782.00, 15783.00, 15762.00, 15777.00, 4957
2023/03/06 21:00, 15778.00, 15783.00, 15766.00, 15782.00, 3764
2023/03/06 23:00, 15782.00, 15808.00, 15778.00, 15798.00, 13667
2023/03/07 01:00, 15799.00, 15832.00, 15790.00, 15819.00, 14694
2023/03/07 03:00, 15818.00, 15830.00, 15781.00, 15784.00, 6268
2023/03/07 05:00, 15784.00, 15793.00, 15748.00, 15769.00, 8481
2023/03/07 10:45, 15784.00, 15853.00, 15750.00, 15833.00, 69325
