Date,Open,High,Low,Close,Volume
2023/01/12 16:44, 14776.00, 14794.00, 14744.00, 14778.00, 11846
2023/01/12 18:28, 14778.00, 14842.00, 14775.00, 14814.00, 16817
2023/01/12 20:12, 14815.00, 14837.00, 14809.00, 14832.00, 5605
2023/01/12 21:56, 14832.00, 14910.00, 14723.00, 14907.00, 53173
2023/01/12 23:40, 14909.00, 14930.00, 14817.00, 14930.00, 64084
2023/01/13 01:24, 14929.00, 14995.00, 14895.00, 14988.00, 31104
2023/01/13 03:08, 14987.00, 15020.00, 14953.00, 15005.00, 15912
2023/01/13 04:52, 15004.00, 15010.00, 14955.00, 14973.00, 6481
2023/01/13 05:00, 14973.00, 14975.00, 14962.00, 14973.00, 640
2023/01/13 10:29, 14995.00, 15015.00, 14864.00, 14873.00, 83079
2023/01/13 12:13, 14874.00, 14884.00, 14821.00, 14848.00, 37824
2023/01/13 13:45, 14849.00, 14868.00, 14823.00, 14834.00, 21597
2023/01/13 16:44, 14855.00, 14893.00, 14853.00, 14889.00, 12235
2023/01/13 18:28, 14889.00, 14903.00, 14872.00, 14885.00, 7310
2023/01/13 20:12, 14886.00, 14894.00, 14846.00, 14848.00, 9047
2023/01/13 21:56, 14848.00, 14852.00, 14805.00, 14834.00, 19454
2023/01/13 23:40, 14833.00, 14888.00, 14830.00, 14873.00, 26245
2023/01/14 01:24, 14873.00, 14887.00, 14847.00, 14880.00, 13054
2023/01/14 03:08, 14880.00, 14926.00, 14871.00, 14916.00, 9128
2023/01/14 04:52, 14916.00, 14939.00, 14908.00, 14925.00, 5422
2023/01/14 05:00, 14925.00, 14929.00, 14918.00, 14920.00, 849
2023/01/16 10:29, 14929.00, 15004.00, 14924.00, 14984.00, 60239
2023/01/16 12:13, 14982.00, 14984.00, 14918.00, 14938.00, 31244
2023/01/16 13:45, 14937.00, 14948.00, 14916.00, 14938.00, 21184
2023/01/16 16:44, 14925.00, 14952.00, 14893.00, 14901.00, 10289
2023/01/16 18:28, 14901.00, 14920.00, 14884.00, 14918.00, 7826
2023/01/16 20:12, 14918.00, 14938.00, 14916.00, 14931.00, 4918
2023/01/16 21:56, 14931.00, 14945.00, 14920.00, 14941.00, 4893
2023/01/16 23:40, 14942.00, 14958.00, 14939.00, 14953.00, 7870
2023/01/17 01:24, 14953.00, 14955.00, 14928.00, 14939.00, 3760
2023/01/17 03:08, 14938.00, 14943.00, 14932.00, 14940.00, 954
2023/01/17 04:52, 14939.00, 14944.00, 14931.00, 14934.00, 1000
2023/01/17 05:00, 14934.00, 14935.00, 14926.00, 14926.00, 338
2023/01/17 10:29, 14922.00, 14956.00, 14905.00, 14926.00, 47138
2023/01/17 12:13, 14927.00, 14965.00, 14911.00, 14948.00, 22265
2023/01/17 13:45, 14948.00, 14970.00, 14921.00, 14925.00, 17295
2023/01/17 16:44, 14920.00, 14927.00, 14820.00, 14920.00, 10122
2023/01/17 18:28, 14919.00, 14934.00, 14908.00, 14919.00, 3945
2023/01/17 20:12, 14919.00, 14932.00, 14917.00, 14931.00, 1659
2023/01/17 21:56, 14930.00, 14950.00, 14924.00, 14947.00, 4978
2023/01/17 23:40, 14946.00, 15038.00, 14945.00, 15003.00, 21508
2023/01/18 01:24, 15001.00, 15022.00, 14969.00, 15005.00, 12460
2023/01/18 03:08, 15004.00, 15036.00, 15002.00, 15025.00, 3703
2023/01/18 04:52, 15025.00, 15029.00, 15004.00, 15020.00, 3918
2023/01/18 05:00, 15020.00, 15051.00, 15018.00, 15051.00, 1146
2023/01/30 10:29, 15568.00, 15568.00, 15387.00, 15400.00, 45541
2023/01/30 12:13, 15399.00, 15440.00, 15364.00, 15431.00, 15485
2023/01/30 13:30, 15431.00, 15452.00, 15412.00, 15450.00, 9648
2023/01/30 16:44, 15457.00, 15461.00, 15415.00, 15441.00, 11486
2023/01/30 18:28, 15441.00, 15448.00, 15422.00, 15429.00, 5619
2023/01/30 20:12, 15429.00, 15436.00, 15418.00, 15431.00, 3234
2023/01/30 21:56, 15432.00, 15445.00, 15427.00, 15439.00, 3923
2023/01/30 23:40, 15438.00, 15498.00, 15428.00, 15446.00, 21086
2023/01/31 01:24, 15447.00, 15477.00, 15437.00, 15455.00, 11462
2023/01/31 03:08, 15457.00, 15459.00, 15428.00, 15438.00, 4263
2023/01/31 04:52, 15438.00, 15438.00, 15405.00, 15418.00, 4122
2023/01/31 05:00, 15417.00, 15422.00, 15410.00, 15421.00, 434
2023/01/31 10:29, 15451.00, 15456.00, 15385.00, 15392.00, 51590
2023/01/31 12:13, 15392.00, 15408.00, 15308.00, 15310.00, 32046
2023/01/31 13:45, 15311.00, 15322.00, 15266.00, 15267.00, 26113
2023/01/31 16:44, 15251.00, 15315.00, 15246.00, 15277.00, 14644
2023/01/31 18:28, 15277.00, 15284.00, 15251.00, 15265.00, 8442
2023/01/31 20:12, 15265.00, 15274.00, 15228.00, 15266.00, 9888
2023/01/31 21:56, 15265.00, 15319.00, 15263.00, 15305.00, 12692
2023/01/31 23:40, 15306.00, 15332.00, 15280.00, 15327.00, 23199
2023/02/01 01:24, 15327.00, 15354.00, 15321.00, 15335.00, 12383
2023/02/01 03:08, 15335.00, 15362.00, 15334.00, 15360.00, 3394
2023/02/01 04:52, 15361.00, 15379.00, 15350.00, 15378.00, 3952
2023/02/01 05:00, 15377.00, 15388.00, 15373.00, 15388.00, 1338
2023/02/01 10:29, 15350.00, 15396.00, 15326.00, 15350.00, 53550
2023/02/01 12:13, 15351.00, 15360.00, 15298.00, 15349.00, 30964
2023/02/01 13:45, 15349.00, 15402.00, 15339.00, 15382.00, 21858
2023/02/01 16:44, 15387.00, 15418.00, 15384.00, 15413.00, 9318
2023/02/01 18:28, 15413.00, 15415.00, 15366.00, 15374.00, 9842
2023/02/01 20:12, 15374.00, 15399.00, 15372.00, 15396.00, 4511
2023/02/01 21:56, 15396.00, 15417.00, 15394.00, 15404.00, 8293
2023/02/01 23:40, 15404.00, 15452.00, 15392.00, 15410.00, 24318
2023/02/02 01:24, 15411.00, 15416.00, 15351.00, 15362.00, 17699
2023/02/02 03:08, 15362.00, 15415.00, 15331.00, 15405.00, 13527
2023/02/02 04:52, 15403.00, 15552.00, 15348.00, 15516.00, 34252
2023/02/02 05:00, 15515.00, 15515.00, 15503.00, 15511.00, 1145
2023/02/02 10:29, 15547.00, 15570.00, 15468.00, 15516.00, 75985
2023/02/02 12:13, 15516.00, 15585.00, 15511.00, 15578.00, 34760
2023/02/02 13:45, 15578.00, 15600.00, 15575.00, 15580.00, 18612
2023/02/02 16:44, 15588.00, 15624.00, 15562.00, 15619.00, 13503
2023/02/02 18:28, 15619.00, 15628.00, 15596.00, 15610.00, 9015
2023/02/02 20:12, 15610.00, 15618.00, 15585.00, 15593.00, 7220
2023/02/02 21:56, 15593.00, 15637.00, 15585.00, 15637.00, 11931
2023/02/02 23:40, 15637.00, 15657.00, 15568.00, 15629.00, 36661
2023/02/03 01:24, 15627.00, 15645.00, 15603.00, 15623.00, 14170
2023/02/03 03:08, 15624.00, 15668.00, 15621.00, 15656.00, 5408
2023/02/03 04:52, 15655.00, 15657.00, 15554.00, 15599.00, 13689
2023/02/03 05:00, 15599.00, 15608.00, 15594.00, 15605.00, 945
2023/02/03 10:29, 15587.00, 15592.00, 15488.00, 15540.00, 70450
2023/02/03 12:13, 15540.00, 15607.00, 15537.00, 15604.00, 33277
2023/02/03 13:45, 15604.00, 15629.00, 15568.00, 15581.00, 25346
2023/02/03 16:44, 15577.00, 15598.00, 15546.00, 15565.00, 25788
2023/02/03 18:28, 15565.00, 15588.00, 15553.00, 15573.00, 14800
2023/02/03 20:12, 15574.00, 15604.00, 15571.00, 15597.00, 13393
2023/02/03 21:56, 15597.00, 15610.00, 15533.00, 15539.00, 47195
2023/02/03 23:40, 15539.00, 15592.00, 15510.00, 15590.00, 86157
2023/02/04 01:24, 15590.00, 15600.00, 15543.00, 15573.00, 37316
2023/02/04 03:08, 15573.00, 15581.00, 15490.00, 15524.00, 30860
2023/02/04 04:52, 15524.00, 15530.00, 15474.00, 15498.00, 20779
2023/02/04 05:00, 15499.00, 15509.00, 15497.00, 15505.00, 1628
2023/02/06 10:29, 15498.00, 15504.00, 15412.00, 15459.00, 79860
2023/02/06 12:13, 15458.00, 15473.00, 15407.00, 15439.00, 30895
2023/02/06 13:45, 15439.00, 15454.00, 15391.00, 15407.00, 24281
2023/02/06 16:44, 15395.00, 15413.00, 15380.00, 15403.00, 12307
2023/02/06 18:28, 15402.00, 15405.00, 15350.00, 15353.00, 11426
2023/02/06 20:12, 15353.00, 15362.00, 15337.00, 15358.00, 9027
2023/02/06 21:56, 15358.00, 15375.00, 15341.00, 15348.00, 10416
2023/02/06 23:40, 15348.00, 15378.00, 15307.00, 15317.00, 32530
2023/02/07 01:24, 15317.00, 15355.00, 15310.00, 15334.00, 13984
2023/02/07 03:08, 15334.00, 15351.00, 15311.00, 15347.00, 4491
2023/02/07 04:52, 15348.00, 15362.00, 15309.00, 15338.00, 5356
2023/02/07 05:00, 15340.00, 15345.00, 15331.00, 15331.00, 564
2023/02/07 10:29, 15372.00, 15447.00, 15369.00, 15393.00, 69329
2023/02/07 12:13, 15394.00, 15416.00, 15366.00, 15405.00, 33531
2023/02/07 13:45, 15405.00, 15425.00, 15394.00, 15397.00, 22835
2023/02/07 16:44, 15398.00, 15404.00, 15368.00, 15385.00, 11052
2023/02/07 18:28, 15385.00, 15402.00, 15381.00, 15397.00, 5295
2023/02/07 20:12, 15396.00, 15403.00, 15378.00, 15386.00, 4392
2023/02/07 21:56, 15387.00, 15396.00, 15353.00, 15358.00, 10112
2023/02/07 23:40, 15359.00, 15377.00, 15345.00, 15370.00, 17143
2023/02/08 01:24, 15370.00, 15415.00, 15366.00, 15379.00, 12455
2023/02/08 03:08, 15379.00, 15493.00, 15333.00, 15406.00, 43569
2023/02/08 04:52, 15406.00, 15500.00, 15393.00, 15498.00, 14816
2023/02/08 05:00, 15498.00, 15507.00, 15489.00, 15494.00, 1708
2023/02/08 10:29, 15471.00, 15587.00, 15471.00, 15585.00, 74124
2023/02/08 12:13, 15585.00, 15623.00, 15581.00, 15616.00, 27429
2023/02/08 13:45, 15616.00, 15624.00, 15592.00, 15604.00, 19198
2023/02/08 16:44, 15606.00, 15627.00, 15584.00, 15605.00, 15224
2023/02/08 18:28, 15606.00, 15615.00, 15594.00, 15601.00, 4505
2023/02/08 20:12, 15601.00, 15609.00, 15595.00, 15606.00, 3082
2023/02/08 21:56, 15607.00, 15612.00, 15585.00, 15588.00, 7478
2023/02/08 23:40, 15588.00, 15606.00, 15550.00, 15562.00, 28994
2023/02/09 01:24, 15563.00, 15565.00, 15507.00, 15533.00, 23414
2023/02/09 03:08, 15533.00, 15550.00, 15517.00, 15531.00, 6878
2023/02/09 04:52, 15533.00, 15545.00, 15510.00, 15526.00, 4174
2023/02/09 05:00, 15527.00, 15530.00, 15521.00, 15530.00, 563
2023/02/09 10:29, 15545.00, 15592.00, 15531.00, 15575.00, 65043
2023/02/09 12:13, 15576.00, 15605.00, 15564.00, 15579.00, 30718
2023/02/09 13:45, 15579.00, 15608.00, 15576.00, 15600.00, 16907
2023/02/09 16:44, 15600.00, 15686.00, 15588.00, 15677.00, 18551
2023/02/09 18:28, 15677.00, 15702.00, 15671.00, 15700.00, 10675
2023/02/09 20:12, 15700.00, 15714.00, 15679.00, 15688.00, 9839
2023/02/09 21:56, 15687.00, 15709.00, 15673.00, 15704.00, 9568
2023/02/09 23:40, 15704.00, 15742.00, 15690.00, 15702.00, 29463
2023/02/10 01:24, 15702.00, 15709.00, 15665.00, 15690.00, 17573
2023/02/10 03:08, 15690.00, 15698.00, 15632.00, 15640.00, 12918
2023/02/10 04:52, 15641.00, 15645.00, 15551.00, 15593.00, 13555
2023/02/10 05:00, 15595.00, 15612.00, 15589.00, 15600.00, 1567
2023/02/10 10:29, 15590.00, 15597.00, 15521.00, 15543.00, 82668
2023/02/10 12:13, 15543.00, 15582.00, 15526.00, 15546.00, 32928
2023/02/10 13:45, 15547.00, 15587.00, 15547.00, 15577.00, 21346
2023/02/10 16:44, 15587.00, 15634.00, 15581.00, 15622.00, 16665
2023/02/10 18:28, 15623.00, 15643.00, 15570.00, 15571.00, 16946
2023/02/10 20:12, 15571.00, 15592.00, 15547.00, 15560.00, 11944
2023/02/10 21:56, 15560.00, 15593.00, 15548.00, 15587.00, 11703
2023/02/10 23:40, 15588.00, 15596.00, 15527.00, 15566.00, 29943
2023/02/11 01:24, 15565.00, 15568.00, 15507.00, 15519.00, 19562
2023/02/11 03:08, 15519.00, 15557.00, 15506.00, 15523.00, 9181
2023/02/11 04:52, 15522.00, 15576.00, 15521.00, 15573.00, 5348
2023/02/11 05:00, 15574.00, 15579.00, 15561.00, 15562.00, 975
2023/02/13 10:29, 15509.00, 15547.00, 15431.00, 15462.00, 85766
2023/02/13 12:13, 15463.00, 15520.00, 15453.00, 15513.00, 30041
2023/02/13 13:45, 15514.00, 15537.00, 15494.00, 15532.00, 18816
2023/02/13 16:44, 15536.00, 15570.00, 15525.00, 15559.00, 12595
2023/02/13 18:28, 15558.00, 15590.00, 15558.00, 15567.00, 9625
2023/02/13 20:12, 15566.00, 15584.00, 15560.00, 15582.00, 3897
2023/02/13 21:56, 15582.00, 15596.00, 15562.00, 15570.00, 8726
2023/02/13 23:40, 15571.00, 15618.00, 15558.00, 15606.00, 23767
2023/02/14 01:24, 15607.00, 15636.00, 15605.00, 15631.00, 12289
2023/02/14 03:08, 15631.00, 15659.00, 15626.00, 15656.00, 5126
2023/02/14 04:52, 15656.00, 15660.00, 15629.00, 15642.00, 4520
2023/02/14 05:00, 15642.00, 15652.00, 15639.00, 15651.00, 648
2023/02/14 10:29, 15638.00, 15682.00, 15587.00, 15673.00, 61464
2023/02/14 12:13, 15672.00, 15675.00, 15630.00, 15654.00, 26901
2023/02/14 13:45, 15654.00, 15670.00, 15641.00, 15658.00, 14233
2023/02/14 16:44, 15664.00, 15678.00, 15652.00, 15660.00, 7888
2023/02/14 18:28, 15660.00, 15677.00, 15656.00, 15674.00, 4700
2023/02/14 20:12, 15674.00, 15700.00, 15674.00, 15688.00, 6705
2023/02/14 21:56, 15688.00, 15740.00, 15625.00, 15675.00, 37601
2023/02/14 23:40, 15675.00, 15737.00, 15592.00, 15667.00, 54584
2023/02/15 01:24, 15667.00, 15698.00, 15646.00, 15675.00, 23653
2023/02/15 03:08, 15675.00, 15722.00, 15673.00, 15685.00, 7894
2023/02/15 04:52, 15685.00, 15726.00, 15685.00, 15721.00, 3654
2023/02/15 05:00, 15719.00, 15725.00, 15718.00, 15718.00, 596
2023/02/15 10:29, 15520.00, 15550.00, 15383.00, 15448.00, 68009
2023/02/15 12:13, 15449.00, 15465.00, 15390.00, 15406.00, 25112
2023/02/15 13:30, 15405.00, 15430.00, 15383.00, 15398.00, 14866
2023/02/15 16:44, 15363.00, 15384.00, 15348.00, 15379.00, 13178
2023/02/15 18:28, 15379.00, 15398.00, 15377.00, 15383.00, 7337
2023/02/15 20:12, 15383.00, 15399.00, 15378.00, 15399.00, 4806
2023/02/15 21:56, 15399.00, 15408.00, 15362.00, 15383.00, 15670
2023/02/15 23:40, 15383.00, 15400.00, 15338.00, 15374.00, 28255
2023/02/16 01:24, 15375.00, 15419.00, 15357.00, 15381.00, 18589
2023/02/16 03:08, 15380.00, 15422.00, 15374.00, 15418.00, 6517
2023/02/16 04:52, 15419.00, 15425.00, 15405.00, 15415.00, 3793
2023/02/16 05:00, 15415.00, 15420.00, 15412.00, 15420.00, 565
2023/02/16 10:29, 15444.00, 15531.00, 15444.00, 15529.00, 79518
2023/02/16 12:13, 15531.00, 15598.00, 15527.00, 15573.00, 38188
2023/02/16 13:45, 15573.00, 15583.00, 15542.00, 15543.00, 21101
2023/02/16 16:44, 15545.00, 15569.00, 15527.00, 15554.00, 13336
2023/02/16 18:28, 15555.00, 15560.00, 15543.00, 15557.00, 5428
2023/02/16 20:12, 15556.00, 15564.00, 15548.00, 15553.00, 3817
2023/02/16 21:56, 15554.00, 15555.00, 15462.00, 15477.00, 27813
2023/02/16 23:40, 15477.00, 15483.00, 15407.00, 15472.00, 49698
2023/02/17 01:24, 15472.00, 15494.00, 15459.00, 15478.00, 18028
2023/02/17 03:08, 15478.00, 15509.00, 15472.00, 15493.00, 8490
2023/02/17 04:52, 15494.00, 15503.00, 15420.00, 15442.00, 8196
2023/02/17 05:00, 15441.00, 15444.00, 15430.00, 15441.00, 899
2023/02/17 10:29, 15425.00, 15476.00, 15384.00, 15421.00, 79757
2023/02/17 12:13, 15421.00, 15465.00, 15392.00, 15451.00, 31180
2023/02/17 13:45, 15452.00, 15462.00, 15431.00, 15436.00, 19693
2023/02/17 16:44, 15434.00, 15468.00, 15410.00, 15415.00, 13474
2023/02/17 18:28, 15415.00, 15440.00, 15414.00, 15435.00, 7576
2023/02/17 20:12, 15435.00, 15438.00, 15415.00, 15425.00, 4805
2023/02/17 21:56, 15426.00, 15448.00, 15423.00, 15442.00, 7845
2023/02/17 23:40, 15442.00, 15460.00, 15394.00, 15439.00, 32605
2023/02/18 01:24, 15438.00, 15439.00, 15401.00, 15424.00, 15007
2023/02/18 03:08, 15424.00, 15430.00, 15398.00, 15421.00, 5520
2023/02/18 04:52, 15421.00, 15452.00, 15415.00, 15436.00, 5923
2023/02/18 05:00, 15436.00, 15438.00, 15431.00, 15435.00, 514
2023/02/20 10:29, 15395.00, 15519.00, 15367.00, 15505.00, 81309
2023/02/20 12:13, 15506.00, 15543.00, 15503.00, 15541.00, 26189
2023/02/20 13:45, 15542.00, 15555.00, 15502.00, 15524.00, 25315
2023/02/20 16:44, 15538.00, 15538.00, 15507.00, 15513.00, 7035
2023/02/20 18:28, 15513.00, 15521.00, 15498.00, 15508.00, 6102
2023/02/20 20:12, 15508.00, 15519.00, 15505.00, 15511.00, 3392
2023/02/20 21:56, 15511.00, 15526.00, 15505.00, 15521.00, 3973
2023/02/20 23:40, 15520.00, 15521.00, 15484.00, 15491.00, 9751
2023/02/21 01:24, 15491.00, 15503.00, 15488.00, 15494.00, 3446
2023/02/21 03:08, 15494.00, 15503.00, 15494.00, 15497.00, 1012
2023/02/21 04:52, 15498.00, 15510.00, 15496.00, 15504.00, 1698
2023/02/21 05:00, 15504.00, 15506.00, 15500.00, 15501.00, 167
2023/02/21 10:29, 15487.00, 15524.00, 15471.00, 15522.00, 62643
2023/02/21 12:13, 15522.00, 15547.00, 15495.00, 15522.00, 33291
2023/02/21 13:45, 15521.00, 15540.00, 15512.00, 15528.00, 15012
2023/02/21 16:44, 15532.00, 15534.00, 15502.00, 15507.00, 7625
2023/02/21 18:28, 15507.00, 15507.00, 15449.00, 15470.00, 24763
2023/02/21 20:12, 15470.00, 15481.00, 15457.00, 15460.00, 6263
2023/02/21 21:56, 15460.00, 15471.00, 15441.00, 15449.00, 10313
2023/02/21 23:40, 15448.00, 15474.00, 15428.00, 15442.00, 28643
2023/02/22 01:24, 15442.00, 15452.00, 15406.00, 15412.00, 12745
2023/02/22 03:08, 15412.00, 15422.00, 15398.00, 15400.00, 5560
2023/02/22 04:52, 15400.00, 15406.00, 15381.00, 15383.00, 5521
2023/02/22 05:00, 15382.00, 15382.00, 15371.00, 15378.00, 1494
2023/02/22 10:29, 15360.00, 15379.00, 15306.00, 15332.00, 85972
2023/02/22 12:13, 15331.00, 15415.00, 15328.00, 15400.00, 35925
2023/02/22 13:45, 15401.00, 15402.00, 15372.00, 15375.00, 18383
2023/02/22 16:44, 15380.00, 15395.00, 15365.00, 15367.00, 9095
2023/02/22 18:28, 15366.00, 15381.00, 15362.00, 15372.00, 5970
2023/02/22 20:12, 15372.00, 15390.00, 15363.00, 15386.00, 5621
2023/02/22 21:56, 15385.00, 15441.00, 15383.00, 15437.00, 20026
2023/02/22 23:40, 15436.00, 15448.00, 15372.00, 15379.00, 30827
2023/02/23 01:24, 15379.00, 15408.00, 15378.00, 15406.00, 11209
2023/02/23 03:08, 15407.00, 15440.00, 15393.00, 15427.00, 8532
2023/02/23 04:52, 15427.00, 15435.00, 15343.00, 15358.00, 15498
2023/02/23 05:00, 15359.00, 15363.00, 15352.00, 15361.00, 989
2023/02/23 10:29, 15426.00, 15603.00, 15426.00, 15598.00, 95704
